,OwnerAge,Gender,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
32050,26.228569,1,3.6590614,5.0086226,1,1.6107628,0.56160885,0,0.0,0
32051,29.342394,1,4.798127,2.4573789,1,6.3371334,0.08743113,0,0.0,0
32052,50.509155,1,3.1002967,5.6308618,1,2.0791056,0.19170809,0,0.0,0
32053,46.197124,1,2.6940162,1.5715381,17,0.98085356,0.98911893,0,0.0,0
32054,33.539867,1,0.95895815,1.2507229,12,4.0129523,0.34550163,0,0.0,0
32055,51.833473,1,1.5111077,1.9508456,5,6.835204,0.62105554,0,0.0,0
32056,30.622208,1,2.518986,2.007382,7,6.213085,0.9871403,0,0.0,0
32057,27.670084,1,2.869312,6.205572,8,6.7498655,0.35353443,0,0.0,0
32058,44.18536,1,0.890548,4.386153,2,1.8038273,0.103277266,0,0.0,0
32059,24.036703,1,3.602667,1.8478867,18,1.1619155,0.20870766,0,0.0,0
32060,24.124643,1,4.5281205,5.3439236,0,1.324496,0.37022185,0,0.0,0
32061,41.33141,1,2.5986,3.0288687,10,6.792775,0.9612961,0,0.0,0
32062,32.54323,0,1.6436603,6.335984,14,1.8220835,0.27799797,0,0.0,0
32063,20.107765,1,5.806779,1.0255983,4,1.8491526,0.4608111,0,0.0,0
32064,57.39561,1,3.623522,1.7543257,20,7.0035477,0.4663754,0,0.0,0
32065,39.404484,1,3.5696878,2.2026877,9,3.1273296,0.37600785,0,0.0,0
32066,40.371136,1,2.1103525,1.67007,21,4.1319423,0.5219878,0,0.0,0
32067,44.67908,1,2.5250916,2.202122,20,4.1494565,0.7699969,0,0.0,0
32068,52.105198,0,3.4607947,1.8418483,12,4.0186496,0.978582,0,0.0,0
32069,63.813095,1,0.9166508,6.054652,12,6.9839935,0.9801277,0,0.0,0
32070,23.059486,1,2.4564104,1.6097174,9,1.2696285,0.080748975,0,0.0,0
32071,56.19104,1,3.4854963,3.4606116,1,6.6588163,0.9826633,0,0.0,0
32072,27.78327,1,1.0333565,1.5563993,3,1.3029056,0.14028698,0,0.0,0
32073,43.11486,1,3.059552,4.3458123,21,4.102441,0.6158222,0,0.0,0
32074,26.468296,1,2.8773446,5.2752714,14,3.418211,0.23052317,1,1492.4265,1
32075,48.851467,0,1.823801,5.3435926,17,4.2275224,0.57240427,0,0.0,0
32076,60.913986,1,4.649117,5.7904425,4,5.9910345,0.71859604,0,0.0,0
32077,51.8235,1,2.1737232,5.6192737,12,4.2891517,0.9857743,0,0.0,0
32078,48.452732,1,1.5159386,1.4020472,9,5.004953,0.16879773,0,0.0,0
32079,43.855175,1,3.3551157,3.811881,16,0.9303272,0.9978857,0,0.0,0
32080,28.65107,1,2.8910012,0.7961612,19,2.0316017,0.06575489,0,0.0,0
32081,44.126545,1,3.0599985,2.364102,3,5.3532834,0.9753242,0,0.0,0
32082,46.859196,1,2.4726229,1.360867,14,1.2016838,0.26471752,0,0.0,0
32083,51.00033,1,3.0830445,3.0684702,7,7.046874,0.9813066,0,0.0,0
32084,43.62555,1,1.9061081,1.2217064,13,0.8744197,1.0,0,0.0,0
32085,65.750824,1,2.9108756,6.317009,8,6.0818753,0.9689348,0,0.0,0
32086,44.799145,1,2.1658692,6.2213755,5,2.2369263,0.13856912,0,0.0,0
32087,51.87535,1,2.1847293,5.6320553,5,0.8236675,0.7734108,0,0.0,0
32088,29.254025,1,4.0262613,2.1769483,13,4.9187975,0.0,0,0.0,0
32089,43.334515,0,4.131114,4.8450346,8,0.80934215,0.045773983,0,0.0,0
32090,65.771324,1,1.7953743,1.122611,11,7.074629,0.9511883,0,0.0,0
32091,43.07761,1,4.623662,2.3306098,7,2.879816,0.0015462041,0,0.0,0
32092,15.385431,1,3.2772007,5.165616,9,0.8828082,0.03831649,0,0.0,0
32093,45.442833,1,2.91174,3.2446404,14,6.919967,0.45613313,0,0.0,0
32094,52.056885,1,3.0056453,6.070351,4,1.2035518,0.51105314,0,0.0,0
32095,28.81868,1,4.44333,3.0459185,9,3.7956371,0.98516333,0,0.0,0
32096,27.562763,1,4.965221,1.586285,17,3.2076755,0.04154551,0,0.0,0
32097,24.182041,0,3.348429,1.5839161,8,1.7162681,0.783342,0,0.0,0
32098,58.190823,1,2.7432756,0.8359401,2,4.5380206,0.99603355,0,0.0,0
32099,50.96698,1,3.9844031,3.884393,2,0.71348596,1.0,0,0.0,0
32100,32.262474,1,3.3370347,0.9589741,9,5.1763606,0.35590085,0,0.0,0
32101,68.45534,1,2.8330677,5.5619774,17,1.0068576,0.99357545,0,0.0,0
32102,61.614174,1,1.4362496,1.3815056,17,6.947609,0.9573978,0,0.0,0
32103,57.528122,1,4.6849103,2.2339897,4,0.9455764,0.5687524,0,0.0,0
32104,41.913567,1,1.7174042,0.95523167,8,4.701945,0.29172668,0,0.0,0
32105,62.162277,1,1.9099975,5.215333,2,1.6523302,0.53269655,0,0.0,0
32106,29.919052,1,2.2299118,4.622716,19,1.0192487,1.0,0,0.0,0
32107,66.715164,1,4.33043,6.141261,18,7.1306047,0.9785796,0,0.0,0
32108,40.674667,1,0.83849025,5.272007,8,0.93867755,0.0,0,0.0,0
32109,61.807762,1,3.619617,2.9634173,15,1.3387964,0.49158558,0,0.0,0
32110,44.712967,1,3.5391405,4.213445,2,0.7151625,0.979775,0,0.0,0
32111,54.404,1,3.6711109,5.6827707,11,2.3042784,0.9907849,0,0.0,0
32112,51.766216,1,2.362963,1.6662346,17,5.339312,0.21374094,0,0.0,0
32113,29.433605,1,3.1770635,4.6800957,17,6.9048,0.57529926,0,0.0,0
32114,45.309013,1,1.9069272,3.4432135,3,0.845433,0.5189356,0,0.0,0
32115,43.141724,1,2.0236616,2.0769997,8,1.2837889,0.2906579,0,0.0,0
32116,28.172554,0,2.4847636,0.90887713,15,3.78628,0.6293395,0,0.0,0
32117,31.65828,1,3.5646,5.036022,17,2.332614,0.39265516,0,0.0,0
32118,32.33203,1,2.1108546,0.8635671,1,6.9052463,0.98829854,0,0.0,0
32119,26.03317,1,1.3759528,2.1915689,2,2.741931,0.96191514,0,0.0,0
32120,28.56971,1,2.971051,5.9956636,20,4.3116264,0.9892196,0,0.0,0
32121,31.309496,0,4.068281,5.9530516,16,0.88617754,0.47925818,0,0.0,0
32122,28.103413,1,4.014442,5.5738707,15,1.1364834,0.14787883,0,0.0,0
32123,44.390114,1,3.4458551,1.2348642,10,7.0549965,0.99248695,0,0.0,0
32124,36.59526,1,2.988276,3.8045514,10,4.556448,0.35642567,0,0.0,0
32125,51.898033,1,4.3079176,1.5059468,18,6.8987656,0.97520053,0,0.0,0
32126,42.82687,1,3.2407217,5.092745,16,1.6308582,0.9988706,0,0.0,0
32127,33.799435,0,1.1657262,2.9427543,7,3.8780665,0.22788927,0,0.0,0
32128,60.850006,0,2.7806175,4.005883,11,1.091883,1.0,0,0.0,0
32129,22.893541,1,2.3151271,5.431422,2,0.8883362,0.44220233,0,0.0,0
32130,59.30877,1,1.5086441,2.5778604,20,7.158004,0.99259603,0,0.0,0
32131,46.385983,1,2.4018073,2.1596112,7,1.2761412,0.30467203,0,0.0,0
32132,54.1604,1,2.3305326,6.2246633,1,1.3253284,0.9854531,0,0.0,0
32133,44.360443,1,1.3951188,2.8065407,14,1.4761481,0.15346575,0,0.0,0
32134,47.61468,1,2.9656925,5.941929,20,3.9836679,0.9795015,0,0.0,0
32135,45.107807,1,2.1039383,6.645849,8,1.023428,1.0,0,0.0,0
32136,52.927715,1,3.0399077,2.5820425,5,1.0491958,0.023314059,0,0.0,0
32137,46.24971,1,3.6775362,2.6412444,16,5.0910473,0.98749447,0,0.0,0
32138,52.270447,0,3.1796827,6.4995813,4,6.2205114,0.3196714,0,0.0,0
32139,29.564264,1,4.0684686,3.4358299,8,0.86730695,0.8548303,0,0.0,0
32140,46.429146,1,3.0897596,6.0274105,16,6.928693,1.0,0,0.0,0
32141,47.9195,1,2.57298,1.7193989,3,1.3164918,0.6544863,0,0.0,0
32142,21.275274,1,2.3555574,1.6668069,5,1.6453872,0.99897206,0,0.0,0
32143,50.066154,1,2.4854116,2.6542542,17,7.1713305,0.48010123,0,0.0,0
32144,40.30028,1,3.9644227,4.9205647,11,7.0535173,0.9787918,0,0.0,0
32145,38.927135,1,4.1262817,3.0048325,4,4.5386353,0.96578324,0,0.0,0
32146,57.471035,1,3.9899406,3.1642902,17,6.8578405,0.98423934,0,0.0,0
32147,49.45961,1,3.7289639,4.3529353,21,1.303669,1.0,0,0.0,0
32148,29.096378,1,2.7853203,1.0213864,10,3.7653923,0.997279,0,0.0,0
32149,44.417645,1,2.6281426,2.831923,5,0.94537187,0.9755727,0,0.0,0
32150,20.16222,1,3.1548517,2.5642154,11,2.180282,0.28868833,0,0.0,0
32151,48.147793,0,1.3068709,3.4555993,8,1.0052521,0.42789963,0,0.0,0
32152,55.103203,1,4.540047,1.0987008,18,2.6051426,0.9775797,0,0.0,0
32153,45.318504,0,3.6828642,1.1249008,6,7.0622168,0.96854734,0,0.0,0
32154,16.121365,1,4.05237,1.3213408,0,0.74599004,0.48203987,0,0.0,0
32155,54.320934,1,7.3067904,5.895892,15,5.656094,0.43792045,0,0.0,0
32156,34.37567,1,3.8968594,2.075355,18,7.0229125,0.5207646,0,0.0,0
32157,51.097244,1,1.1899152,2.5558424,19,6.9970417,0.9881623,0,0.0,0
32158,45.09627,1,4.270517,4.32295,16,5.7782664,0.38535097,0,0.0,0
32159,30.858967,1,2.8104415,0.98472595,12,6.9244757,0.43662763,0,0.0,0
32160,18.427954,1,2.7787676,4.281846,10,6.9634113,1.0,0,0.0,0
32161,43.758762,1,4.9176817,1.9079047,17,3.7641454,0.9976162,0,0.0,0
32162,30.65498,1,2.1565533,4.6407166,6,3.1502123,0.568745,0,0.0,0
32163,51.76538,1,4.6258783,3.3916597,20,6.9280024,0.9878012,0,0.0,0
32164,43.124893,1,2.898256,1.1580088,12,7.0627627,0.99702764,0,0.0,0
32165,56.792336,0,0.93785024,3.4830513,19,1.0517325,0.9812416,0,0.0,0
32166,21.15987,1,3.451957,2.2814775,12,4.8732333,0.8530075,0,0.0,0
32167,39.398582,1,1.8626379,2.2374892,17,5.4178915,0.9853669,0,0.0,0
32168,20.740662,1,1.2658535,1.3286214,18,2.4394164,0.11567992,0,0.0,0
32169,40.804695,1,4.6110754,3.7670724,7,6.885517,0.9789268,0,0.0,0
32170,59.61644,1,4.3677807,2.4286547,11,6.8254743,0.9664468,0,0.0,0
32171,50.75812,1,1.3403225,3.7783644,1,1.6711557,0.27632064,0,0.0,0
32172,42.567127,1,5.1672983,3.2299755,10,6.286439,0.56319976,0,0.0,0
32173,22.272018,1,2.0811496,2.5919547,8,1.9775939,0.1917935,0,0.0,0
32174,39.587036,1,5.6338854,3.5518413,3,7.031936,0.96998703,0,0.0,0
32175,22.80412,1,3.256742,4.055758,8,2.740988,0.37369794,0,0.0,0
32176,43.682163,1,0.9718983,0.999753,7,4.6785893,0.65453583,0,0.0,0
32177,29.93963,1,2.4595346,2.784037,16,0.82648396,1.0,0,0.0,0
32178,46.51375,1,1.4987557,2.4051206,21,3.5529387,1.0,0,0.0,0
32179,23.575571,1,2.3507223,3.9434352,18,0.87409043,0.3326635,0,0.0,0
32180,33.542084,1,1.4265356,5.360772,20,7.1439657,0.97354376,0,0.0,0
32181,55.497974,0,2.084659,2.6626363,12,1.4078581,0.99355763,0,0.0,0
32182,56.54254,1,2.893883,1.5516028,11,3.6504326,0.99703604,0,0.0,0
32183,58.288292,1,3.6535897,6.189434,16,7.090501,0.9929296,0,0.0,0
32184,27.386772,1,2.227795,4.2909703,10,0.9029882,0.986783,0,0.0,0
32185,68.579025,1,3.882006,5.742387,20,5.3318343,0.96206903,0,0.0,0
32186,58.171593,1,0.80578613,1.5891551,1,0.91394854,1.0,0,0.0,0
32187,53.437454,1,2.735698,4.482836,20,3.0507512,0.99560744,0,0.0,0
32188,16.472889,1,4.873643,0.8888664,3,0.9396224,0.9339082,0,0.0,0
32189,25.2712,1,3.69409,0.98182917,11,6.935307,0.9834032,0,0.0,0
32190,29.744238,1,2.7820873,6.1928205,6,0.9792454,0.24332231,0,0.0,0
32191,60.924202,0,0.6794503,1.7878498,5,2.2962308,0.16525179,0,0.0,0
32192,57.533047,1,2.5436196,1.2748861,9,5.35835,0.9878137,0,0.0,0
32193,26.26882,1,6.0048447,3.4311373,12,4.459362,0.97498703,0,0.0,0
32194,60.447365,1,3.245691,6.1944513,13,6.9173126,1.0,0,0.0,0
32195,48.419758,1,4.4804206,3.3509948,8,6.2144647,0.108196616,0,0.0,0
32196,67.072174,1,1.9652535,3.9349332,17,4.73683,0.9953921,0,0.0,0
32197,21.678608,1,2.6734493,0.6958947,18,0.96217465,0.2744878,0,0.0,0
32198,23.060297,1,2.981639,3.3233404,1,3.1732512,0.029489756,0,0.0,0
32199,51.7397,0,3.6770568,1.0964489,9,6.793847,0.9006994,0,0.0,0
32200,35.183323,0,5.1915836,4.4732256,6,2.3746305,0.29938105,0,0.0,0
32201,31.060055,1,5.8562727,1.0365765,12,0.98610425,0.6625748,0,0.0,0
32202,23.268772,1,3.1756177,1.3446164,17,6.565515,0.41571775,0,0.0,0
32203,19.18298,1,2.658441,5.114766,6,1.6456451,0.24962342,0,0.0,0
32204,50.90744,1,2.0884104,4.5257626,17,1.4048274,0.0,0,0.0,0
32205,40.726585,0,3.4458022,5.455341,10,2.9097283,0.7455989,0,0.0,0
32206,44.987396,1,3.6539538,2.032382,8,3.8567252,0.16807216,0,0.0,0
32207,43.53419,1,2.6091318,3.523808,10,1.0400329,1.0,0,0.0,0
32208,35.492954,1,3.6408215,6.0579205,11,3.363271,0.9920051,0,0.0,0
32209,41.866222,0,2.0538297,3.6059813,3,2.9516482,0.2521738,0,0.0,0
32210,58.544205,1,2.6092117,2.6471343,10,7.019166,0.97930855,0,0.0,0
32211,31.718727,0,4.3658786,1.2332833,15,7.1310196,0.29519916,0,0.0,0
32212,58.931656,1,1.7404392,5.299223,14,3.0518386,0.97385883,0,0.0,0
32213,45.687004,1,2.822129,1.2266562,12,1.3150668,0.9951211,0,0.0,0
32214,35.48776,1,3.5810802,6.1515284,10,6.969266,0.84935755,0,0.0,0
32215,54.871048,1,5.5026417,1.2203779,2,0.9109826,0.9845958,0,0.0,0
32216,35.57959,1,3.9003248,2.0091014,15,3.7551913,0.20858395,0,0.0,0
32217,62.273148,1,3.0062673,4.9593544,17,3.5913453,1.0,0,0.0,0
32218,45.643806,1,2.5077074,0.8627913,11,7.1607695,0.9854175,0,0.0,0
32219,19.589064,1,3.1629107,4.2152114,12,1.101568,0.40546882,0,0.0,0
32220,29.920109,1,5.76843,1.1123338,0,0.94526196,0.22167987,0,0.0,0
32221,53.321594,1,3.9508364,2.0308456,16,4.845822,0.981548,0,0.0,0
32222,14.614243,1,5.2916365,1.4783927,12,1.1857495,0.4455492,0,0.0,0
32223,33.675278,1,1.7483828,5.766577,19,7.0704036,0.06346482,0,0.0,0
32224,23.42707,1,5.059972,2.1305914,16,6.7430735,0.55300677,0,0.0,0
32225,61.843124,1,6.02355,1.8893833,14,5.8079343,0.98931783,0,0.0,0
32226,34.509422,1,4.582655,5.8340025,14,5.0884805,0.06721401,0,0.0,0
32227,30.829536,0,1.1020792,2.4372087,2,2.2702036,0.96582407,0,0.0,0
32228,41.517315,1,2.541587,5.5855603,8,0.79186106,0.88560224,0,0.0,0
32229,33.747242,1,1.4275639,2.2023273,21,3.0385292,0.49718565,0,0.0,0
32230,34.30987,1,4.996582,4.0076156,17,4.0341988,0.33321136,0,0.0,0
32231,57.540066,1,3.4971123,3.3949666,8,6.9325523,0.97269416,0,0.0,0
32232,53.419304,1,1.1261649,2.4840255,4,0.7872269,1.0,0,0.0,0
32233,53.526512,1,2.9193282,3.5131576,10,1.3845036,0.99497294,0,0.0,0
32234,56.39568,1,2.2818966,0.9118502,20,3.3279214,0.5111005,0,0.0,0
32235,28.176962,1,2.7742727,1.2692537,6,4.7489386,0.96039855,0,0.0,0
32236,64.8315,1,2.408823,2.7142527,2,2.6162958,0.98700964,0,0.0,0
32237,23.405449,0,1.9573579,6.026626,15,1.276711,0.99746764,0,0.0,0
32238,35.76068,1,2.3324866,1.0898383,0,1.1857035,0.52410346,0,0.0,0
32239,47.825775,1,2.7320695,1.7564689,12,7.020605,0.6436235,0,0.0,0
32240,54.619247,1,2.9688718,4.399459,15,4.1777697,0.0,0,0.0,0
32241,57.4576,1,1.6310841,4.528059,16,0.8143339,0.6170007,0,0.0,0
32242,51.925777,1,2.649311,1.0560255,1,6.9203143,0.061213553,0,0.0,0
32243,46.08345,1,2.1956515,2.2230403,17,1.3265524,0.18663645,0,0.0,0
32244,52.678967,1,3.6355891,4.063292,9,6.5994525,0.61482584,0,0.0,0
32245,42.043427,1,3.1429799,0.77556515,21,7.133132,0.9304281,0,0.0,0
32246,47.56533,0,1.9321892,2.422117,19,0.7415874,0.81949395,0,0.0,0
32247,32.294342,0,3.091187,1.0756302,13,5.017373,0.32247952,0,0.0,0
32248,62.356613,1,5.4837546,4.326369,12,1.4390132,0.97881585,0,0.0,0
32249,23.831974,1,3.9575598,6.0534806,12,6.3808393,0.17323792,0,0.0,0
32250,27.27364,0,1.394071,3.1977448,14,6.458475,0.72921395,1,4892.926,1
32251,38.012054,1,2.497281,1.5699753,7,3.2161813,0.11080021,0,0.0,0
32252,49.407936,1,1.5528951,1.099632,11,4.100765,0.38130933,0,0.0,0
32253,41.07579,1,2.3861866,5.2682743,13,3.0930712,0.9890888,0,0.0,0
32254,37.788353,1,2.8930943,4.0678015,12,4.138973,0.48628843,0,0.0,0
32255,35.784645,0,3.930383,3.171979,18,0.80430603,0.9034976,0,0.0,0
32256,32.397133,0,3.3015752,3.3902624,19,2.4285688,0.09494436,0,0.0,0
32257,56.685608,1,4.9867735,1.8550028,19,2.0316548,0.5750929,0,0.0,0
32258,50.572166,1,1.0508088,2.1457522,14,7.2164903,0.78265995,0,0.0,0
32259,23.48807,1,4.8317723,1.7214248,18,6.908586,0.9902835,0,0.0,0
32260,62.470024,1,3.77706,3.101635,12,1.394248,0.5834594,0,0.0,0
32261,17.884066,1,2.4160311,6.0445514,7,0.8908863,1.0,0,0.0,0
32262,29.063255,1,4.574684,5.1338058,11,0.7372942,0.9394497,0,0.0,0
32263,39.13013,1,1.8207664,5.6912885,19,6.2254224,0.5304873,0,0.0,0
32264,35.991165,1,3.7659252,4.9349785,0,1.5519838,0.15459037,0,0.0,0
32265,33.406975,0,2.9839413,1.3523707,14,7.194213,0.2821469,0,0.0,0
32266,30.05729,1,2.8257442,2.5069623,8,6.140326,0.11700374,0,0.0,0
32267,51.194134,1,5.503228,2.6289358,14,1.287678,0.98568094,0,0.0,0
32268,32.149174,1,1.2498285,0.837023,9,7.169594,0.98953646,0,0.0,0
32269,43.59761,1,4.3090825,1.4599715,3,2.365391,0.34205535,0,0.0,0
32270,46.55706,1,1.2604307,1.4250644,8,0.9755955,0.99463844,0,0.0,0
32271,21.268866,1,3.947973,5.89,2,4.292194,0.7749131,0,0.0,0
32272,50.78903,1,3.3067718,4.139909,18,7.0248194,0.989786,0,0.0,0
32273,24.633528,0,2.291099,1.0632658,7,6.9322424,0.30874562,0,0.0,0
32274,43.90139,1,3.9642565,2.196599,6,4.56156,0.21809274,0,0.0,0
32275,20.71071,1,3.359046,1.5229928,17,2.2250996,0.21172234,0,0.0,0
32276,64.014404,1,2.7445493,2.7551928,3,6.961684,0.92390597,0,0.0,0
32277,58.848885,1,2.7309,1.0096762,2,3.3092418,0.8115317,0,0.0,0
32278,18.916744,1,2.0330198,4.661609,7,1.8858068,0.03828311,0,0.0,0
32279,49.411247,1,2.59301,3.7282815,17,0.86449575,0.9797328,0,0.0,0
32280,38.63612,1,1.2623218,0.90518,12,2.2208276,0.55400133,0,0.0,0
32281,56.271404,1,4.6654835,1.2221234,6,0.80417514,0.9789871,0,0.0,0
32282,56.695267,1,4.0440407,2.8534412,8,6.6336727,0.49058804,0,0.0,0
32283,56.491016,1,3.4754782,2.8034053,17,7.0975122,0.9882715,0,0.0,0
32284,24.525312,1,4.4732094,0.9520161,4,1.4146936,0.9956438,0,0.0,0
32285,36.989334,1,1.0129764,0.9848361,14,2.487143,0.83646667,0,0.0,0
32286,53.490047,0,2.4148116,2.8937817,7,5.060589,0.95562124,0,0.0,0
32287,30.101185,1,3.4411488,2.0027876,8,3.9096136,0.99011165,0,0.0,0
32288,33.57806,1,4.019374,5.775138,19,2.18179,0.6985951,0,0.0,0
32289,46.640327,1,1.2543206,5.7726474,20,4.2640185,0.35245317,0,0.0,0
32290,44.31781,0,3.1144273,2.8439682,10,1.6854584,0.0696789,0,0.0,0
32291,68.016594,1,3.8612814,4.197918,7,6.9676943,0.95099485,0,0.0,0
32292,31.856644,1,3.545759,3.850261,0,5.5966854,0.6611208,1,240145.06,1
32293,41.219,1,3.0127964,4.7332964,2,6.296154,0.975245,0,0.0,0
32294,49.66684,1,5.0329933,4.605606,10,6.951971,0.9917133,0,0.0,0
32295,46.80249,0,2.0806627,5.153995,13,2.0288596,0.916904,0,0.0,0
32296,52.206646,1,2.813892,1.7044686,12,3.871633,0.9997692,0,0.0,0
32297,54.004997,1,1.8525186,6.144432,5,2.8602586,0.964102,0,0.0,0
32298,22.69452,0,5.2623034,4.570446,7,3.8851342,0.31156263,0,0.0,0
32299,26.809992,0,4.009051,4.659745,15,6.303554,0.32882008,0,0.0,0
32300,34.28644,1,0.9999788,5.5429096,15,1.4942694,0.98550665,0,0.0,0
32301,30.639664,1,4.3576975,1.285485,10,6.934822,0.9907977,0,0.0,0
32302,29.221703,1,3.8989956,2.7501523,19,7.037818,0.97810197,0,0.0,0
32303,51.917255,1,1.1317654,2.636478,5,1.766983,0.36174464,0,0.0,0
32304,45.602257,1,2.6438067,4.7140627,17,1.0388827,0.7065816,0,0.0,0
32305,74.29772,1,1.8898798,1.1148717,10,6.983536,1.0,0,0.0,0
32306,34.33782,1,2.5870056,5.757958,8,3.552259,0.40346617,0,0.0,0
32307,47.34394,1,4.1231637,1.0122631,14,1.0148449,0.55098945,0,0.0,0
32308,30.578724,0,2.6526268,3.4766471,13,5.3531356,0.5735183,0,0.0,0
32309,35.45652,0,4.7712674,2.3843608,17,1.9080672,1.0,0,0.0,0
32310,73.31135,1,2.6792011,1.3870883,11,6.6875286,0.58442885,0,0.0,0
32311,39.828182,1,3.8670588,2.1404371,18,2.158823,0.26928058,0,0.0,0
32312,48.78743,1,3.006445,5.0266867,15,2.851143,0.33105695,0,0.0,0
32313,18.559326,1,2.8261585,0.8074038,4,1.3311598,1.0,0,0.0,0
32314,26.203756,0,1.8126191,2.967675,10,1.1652071,0.520543,0,0.0,0
32315,32.229084,1,1.397275,1.3044777,12,1.3207679,0.617731,0,0.0,0
32316,36.212723,0,4.1470795,5.572482,1,2.1950955,0.22095478,0,0.0,0
32317,56.74133,1,2.0362573,3.2641647,2,6.6893773,0.6642277,0,0.0,0
32318,23.390043,1,2.548895,6.423489,18,4.497695,1.0,0,0.0,0
32319,51.804054,0,2.0739827,1.8910056,10,1.7931533,0.42462707,0,0.0,0
32320,69.138626,1,3.2950869,2.7915485,18,0.87904954,0.53330714,0,0.0,0
32321,44.209003,0,3.3043482,1.238409,20,1.337744,0.9347769,0,0.0,0
32322,35.975414,0,3.61113,4.054089,8,6.2041206,0.20807487,0,0.0,0
32323,24.325132,1,3.297941,2.5766096,11,2.8463962,0.45206475,0,0.0,0
32324,42.82076,1,3.2590032,5.934226,8,1.6485894,0.36420172,0,0.0,0
32325,27.03101,1,0.97250247,1.8342067,6,0.8691399,1.0,0,0.0,0
32326,28.326693,1,1.9545491,2.1145134,18,5.063889,0.0902679,0,0.0,0
32327,42.89808,1,3.1898258,3.9907541,0,3.9437816,0.98267615,0,0.0,0
32328,61.04313,1,3.0165374,0.89224243,18,5.3575134,0.98379207,0,0.0,0
32329,41.381805,1,4.5860586,4.171347,13,4.9250135,0.5154935,0,0.0,0
32330,45.928165,1,2.8685033,2.282454,6,4.981397,0.4978549,0,0.0,0
32331,25.970993,1,3.1347747,5.8125706,13,0.9934757,0.24613601,0,0.0,0
32332,59.932983,1,2.0203981,3.7556977,20,1.221292,0.9897827,0,0.0,0
32333,37.97922,0,2.4448607,4.6869035,17,5.4100266,0.63011074,0,0.0,0
32334,34.17788,0,2.2338905,2.177391,2,5.514204,0.4632029,0,0.0,0
32335,44.82952,1,3.8124547,2.0916886,14,2.2107239,0.5249971,0,0.0,0
32336,42.45468,0,1.0579543,2.3489628,9,4.7514305,0.067631125,0,0.0,0
32337,46.66401,1,3.3327818,0.98293614,6,2.1660893,0.9994811,0,0.0,0
32338,18.966799,1,3.6066587,3.491648,16,2.3754597,0.28250992,0,0.0,0
32339,28.61359,1,4.826867,2.8346925,3,3.1483393,0.4272717,0,0.0,0
32340,30.064064,1,4.4412365,2.04216,18,6.94536,0.8412987,0,0.0,0
32341,24.483532,1,1.9624448,1.5100979,3,2.0288734,0.6938204,0,0.0,0
32342,20.562244,0,3.0407686,4.7716055,18,2.3114443,0.36708173,0,0.0,0
32343,21.703888,1,3.770976,5.700416,13,2.1455727,0.7243201,0,0.0,0
32344,53.140697,1,4.354516,3.6596818,5,1.0655327,0.2859145,0,0.0,0
32345,24.654118,1,1.450151,5.7673078,9,5.8316956,0.9986053,0,0.0,0
32346,64.20965,1,3.1617656,2.5429826,17,5.396551,0.311418,0,0.0,0
32347,43.156296,1,1.2291124,3.7454343,15,5.0040684,0.2473684,0,0.0,0
32348,53.067223,1,2.766379,3.9470274,2,2.6532495,0.9923912,0,0.0,0
32349,31.477428,1,2.9094007,2.5689554,5,1.7239764,0.31985098,0,0.0,0
32350,36.1263,1,3.0952888,1.6958337,3,7.00278,0.96443343,0,0.0,0
32351,32.954063,1,1.8985124,6.201003,1,1.4497974,0.77472687,0,0.0,0
32352,37.636215,0,4.382149,4.2036324,21,7.0807166,0.98515517,0,0.0,0
32353,54.84616,1,1.1324813,4.2944956,18,6.3670826,0.65943795,0,0.0,0
32354,19.315832,1,3.5625844,3.6289573,8,5.6477633,0.011454761,0,0.0,0
32355,51.110756,1,1.8843304,0.95317626,3,6.218274,0.6003963,0,0.0,0
32356,46.869274,1,3.125161,5.9123626,12,0.84830236,0.99929094,0,0.0,0
32357,28.808357,1,3.6834626,3.512739,21,6.9841332,0.6162709,0,0.0,0
32358,44.27971,1,2.7433171,5.7793074,20,4.0971045,0.2495099,0,0.0,0
32359,41.351494,1,3.75607,1.1325922,19,6.792117,0.9947017,0,0.0,0
32360,45.29971,1,2.680677,2.251121,21,0.8944402,0.5202376,0,0.0,0
32361,41.798756,1,3.770787,3.3324447,15,1.257549,0.2333352,0,0.0,0
32362,58.08003,1,1.8894283,3.2267904,15,2.2779636,1.0,0,0.0,0
32363,39.12099,1,1.0270777,6.0195055,7,6.365141,0.40624812,0,0.0,0
32364,60.32274,1,3.263577,1.6965712,16,0.8305974,0.996218,0,0.0,0
32365,62.55857,1,3.4816666,6.2541647,13,2.488515,0.9966947,0,0.0,0
32366,53.37117,0,2.9296079,2.001083,17,5.321641,0.97465456,0,0.0,0
32367,42.563927,1,3.911453,2.4354815,19,4.6078696,0.9936668,0,0.0,0
32368,50.859375,1,1.6016891,1.6452932,2,5.2864885,0.60234374,0,0.0,0
32369,44.986782,1,3.2409003,4.156266,12,2.3383331,0.9795516,0,0.0,0
32370,44.158264,1,5.2532005,2.4248388,11,0.813149,1.0,0,0.0,0
32371,29.041409,0,0.84307504,4.5253325,12,6.973379,0.9543812,0,0.0,0
32372,30.28653,0,4.063572,5.84915,12,2.7776513,0.8433766,0,0.0,0
32373,37.479195,1,3.9278748,1.4178562,14,1.5254087,1.0,0,0.0,0
