,OwnerAge,Gender,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
23361,58.061092,1,4,4,10.928052,2,0.5662069,0.0,0.0,0
23362,45.336006,1,2,3,7.0577602,3,0.30035725,0.0,0.0,0
23363,38.232956,1,2,5,12.023666,6,0.9724088,0.0,0.0,0
23364,40.23899,1,3,5,4.7986646,3,0.26969245,0.0,0.0,0
23365,54.969925,1,2,3,14.331604,4,0.6172658,0.0,0.0,0
23366,44.734783,1,3,2,13.910273,5,0.9052243,0.0,0.0,0
23367,38.358013,1,3,3,9.521362,3,0.91356593,0.0,0.0,0
23368,39.718006,1,2,2,13.848012,4,0.32795414,0.0,0.0,0
23369,44.191605,1,2,5,19.303036,3,0.8074506,0.0,0.0,0
23370,55.44374,1,3,2,8.641672,3,0.1004135,0.0,0.0,0
23371,34.682983,1,2,4,14.709318,3,0.59557396,0.0,0.0,0
23372,38.534214,0,2,3,14.851131,5,0.84598535,0.0,0.0,0
23373,44.935226,1,3,2,13.398387,4,0.8293898,0.0,0.0,0
23374,39.88292,1,3,2,10.043357,5,0.89422137,0.0,0.0,0
23375,41.26705,1,3,2,12.290173,5,0.86902106,0.0,0.0,0
23376,57.77365,1,4,2,15.441605,3,0.717056,0.0,0.0,0
23377,42.739594,1,3,2,10.220746,3,0.5942342,0.0,0.0,0
23378,35.566296,1,5,2,13.624022,3,0.79900944,0.0,0.0,0
23379,44.57722,1,3,3,16.100716,6,1.0,0.0,0.0,0
23380,62.226944,1,5,6,17.259861,3,0.4047912,0.0,0.0,0
23381,32.94751,0,3,2,14.329166,3,0.79632884,0.0,0.0,0
23382,57.676308,1,3,3,2.1442194,5,0.8008699,0.0,0.0,0
23383,45.15654,1,1,4,10.439604,7,0.6021871,0.0,0.0,0
23384,34.84881,1,3,2,12.0823765,4,0.88748294,0.0,0.0,0
23385,41.645878,1,6,3,7.6419306,3,0.5775289,0.0,0.0,0
23386,45.022858,0,2,3,1.6332493,6,0.47595912,0.0,0.0,0
23387,56.209457,1,5,1,15.83987,4,0.56229967,0.0,0.0,0
23388,34.48605,1,3,6,7.043529,5,0.9126587,0.0,0.0,0
23389,43.671864,1,3,2,15.857988,3,0.6701993,0.0,0.0,0
23390,37.8035,1,4,3,16.150736,2,0.9165342,0.0,0.0,0
23391,60.2027,1,4,4,15.880231,6,0.88908696,0.0,0.0,0
23392,38.204975,1,2,3,9.7472105,6,0.8838922,0.0,0.0,0
23393,35.842094,1,2,4,11.560934,5,0.8898735,0.0,0.0,0
23394,37.698624,1,2,3,4.5355964,5,0.75847054,0.0,0.0,0
23395,26.402542,1,3,3,7.852254,2,0.6276436,0.0,0.0,0
23396,43.64988,1,3,4,8.822893,3,0.80002385,0.0,0.0,0
23397,38.34808,1,2,3,10.126359,4,0.76391137,0.0,0.0,0
23398,40.34336,1,2,2,9.267371,7,1.0,0.0,0.0,0
23399,47.455887,1,3,3,4.0557003,5,0.91998684,0.0,0.0,0
23400,54.324593,1,4,2,11.001369,3,0.56687117,0.0,0.0,0
23401,45.42034,1,3,4,6.854703,6,0.9848718,0.0,0.0,0
23402,25.751907,1,3,6,16.199661,2,0.6080339,0.0,0.0,0
23403,36.355396,0,3,2,13.170523,3,0.81636894,0.0,0.0,0
23404,31.607956,0,4,3,9.118797,2,0.37729493,0.0,0.0,0
23405,35.261112,1,3,5,13.865423,4,0.9400779,0.0,0.0,0
23406,35.405487,1,2,5,13.201649,4,0.64192206,0.0,0.0,0
23407,37.153847,1,3,2,15.902391,3,0.9341721,0.0,0.0,0
23408,36.227894,1,2,2,17.398401,4,0.6145819,0.0,0.0,0
23409,52.222664,1,3,2,17.041525,3,0.8365588,0.0,0.0,0
23410,46.41911,1,2,2,6.215959,3,0.26755664,0.0,0.0,0
23411,38.64982,1,2,6,8.372829,5,0.6308742,0.0,0.0,0
23412,54.5516,1,3,3,5.004542,6,0.9401916,0.0,0.0,0
23413,31.875595,1,3,3,5.3711495,3,0.37797973,0.0,0.0,0
23414,54.40012,1,4,4,16.920162,2,0.5511374,0.0,0.0,0
23415,45.404602,1,2,4,10.735815,2,0.51325583,0.0,0.0,0
23416,34.925335,1,3,5,18.83572,2,1.0,0.0,0.0,0
23417,25.952408,0,4,2,14.30848,2,0.4386301,0.0,0.0,0
23418,35.446793,1,4,4,14.7862015,2,0.77143466,0.0,0.0,0
23419,27.871674,1,3,3,12.189664,2,0.0,0.0,0.0,0
23420,30.305676,1,3,3,14.504327,2,0.80472285,0.0,0.0,0
23421,41.27426,1,3,3,7.5633144,2,0.5021867,0.0,0.0,0
23422,40.62563,0,3,5,16.3738,4,0.92228144,0.0,0.0,0
23423,38.109726,1,3,2,5.617979,3,0.64708066,0.0,0.0,0
23424,40.060143,1,5,4,15.392935,5,0.9296156,0.0,0.0,0
23425,52.1391,1,2,3,4.3797464,4,0.6492004,0.0,0.0,0
23426,36.154015,1,2,3,7.005969,5,0.6350044,1.0,29490.273,1
23427,35.646164,1,2,4,17.060722,2,0.97970325,0.0,0.0,0
23428,34.82057,1,4,2,15.297668,3,0.8112726,0.0,0.0,0
23429,37.902924,1,3,2,6.2658634,7,0.89754784,0.0,0.0,0
23430,40.772114,1,2,5,16.66027,6,0.9720446,0.0,0.0,0
23431,34.291992,1,2,5,18.563211,2,0.36656538,0.0,0.0,0
23432,45.57963,1,2,2,10.570801,3,0.6235434,0.0,0.0,0
23433,41.07681,0,3,2,4.7430964,6,0.8306266,0.0,0.0,0
23434,41.580982,1,2,5,12.017456,3,0.23429254,0.0,0.0,0
23435,47.614834,1,4,5,15.525383,5,0.88330215,0.0,0.0,0
23436,52.329494,1,2,4,6.404254,3,0.5815997,0.0,0.0,0
23437,27.492168,1,3,2,4.3091965,4,0.5213969,0.0,0.0,0
23438,51.92987,0,2,3,9.975456,7,0.6637994,0.0,0.0,0
23439,42.495052,0,2,3,10.1528015,5,0.82366765,0.0,0.0,0
23440,47.46109,0,3,3,14.437041,5,0.80086756,0.0,0.0,0
23441,53.66878,1,3,6,11.262136,3,0.17900711,0.0,0.0,0
23442,63.463814,1,4,5,9.587341,6,0.8061083,0.0,0.0,0
23443,47.948933,1,3,2,4.8764358,6,0.9436511,0.0,0.0,0
23444,40.152103,1,3,6,11.647648,7,0.9280654,0.0,0.0,0
23445,30.732887,1,2,4,3.9783988,5,0.6535103,0.0,0.0,0
23446,32.901585,1,2,2,4.661993,3,0.5139539,0.0,0.0,0
23447,45.29161,0,3,3,13.662457,2,0.7359622,0.0,0.0,0
23448,51.88996,1,2,2,16.74569,5,0.766382,0.0,0.0,0
23449,45.08545,1,3,5,15.629557,6,0.9549312,0.0,0.0,0
23450,40.983707,1,4,6,8.887061,3,0.2618549,0.0,0.0,0
23451,33.420284,1,3,2,9.762668,3,0.769725,0.0,0.0,0
23452,19.65681,1,2,4,6.3077273,2,0.6376002,1.0,27377.332,1
23453,43.81448,1,5,2,8.224818,4,0.775952,0.0,0.0,0
23454,49.22777,1,2,2,8.465307,4,0.7536545,0.0,0.0,0
23455,34.62617,1,3,3,15.62566,2,0.73953545,0.0,0.0,0
23456,39.117325,0,3,4,13.729284,3,0.8608357,0.0,0.0,0
23457,60.696796,1,5,4,9.600878,3,0.6125161,0.0,0.0,0
23458,63.886185,1,3,4,15.24682,2,0.73867404,0.0,0.0,0
23459,34.96319,1,3,6,13.8110695,4,0.85862994,0.0,0.0,0
23460,51.567406,1,3,3,14.280558,3,0.84225476,0.0,0.0,0
23461,51.75334,0,2,3,13.2349825,6,0.5742876,0.0,0.0,0
23462,48.26293,1,4,2,10.77111,4,0.7015003,0.0,0.0,0
23463,35.689987,1,2,4,7.9703445,3,0.85396427,0.0,0.0,0
23464,32.43279,1,2,2,3.3899674,4,0.8927657,0.0,0.0,0
23465,29.88647,1,1,5,4.968827,7,0.50146204,0.0,0.0,0
23466,52.11172,1,2,2,14.780644,6,0.8157828,0.0,0.0,0
23467,53.778267,1,3,2,16.308401,7,0.9372815,0.0,0.0,0
23468,48.036766,0,2,3,7.5451536,3,0.5753834,0.0,0.0,0
23469,42.721764,1,3,2,14.96345,7,0.9964636,0.0,0.0,0
23470,31.435944,1,4,2,9.57108,3,0.86390495,0.0,0.0,0
23471,51.14834,0,3,2,14.876637,4,0.5959395,0.0,0.0,0
23472,41.447906,1,3,3,16.767706,3,0.96548235,0.0,0.0,0
23473,47.705025,1,2,3,17.809776,4,0.40830275,0.0,0.0,0
23474,48.47704,1,3,2,15.311086,5,0.85298574,0.0,0.0,0
23475,53.308594,1,3,3,16.499758,2,0.7907828,0.0,0.0,0
23476,39.36045,1,3,3,7.7970023,6,1.0,0.0,0.0,0
23477,41.297028,1,4,2,8.727569,3,0.6418655,0.0,0.0,0
23478,44.434696,1,4,2,15.919836,5,1.0,0.0,0.0,0
23479,58.839363,1,3,2,7.8971596,7,0.88942826,0.0,0.0,0
23480,54.075233,1,3,4,10.872492,7,0.9740139,0.0,0.0,0
23481,40.12891,1,4,3,8.140775,2,0.42505822,0.0,0.0,0
23482,40.982147,1,3,3,13.794555,6,1.0,0.0,0.0,0
23483,38.640175,0,5,4,8.15769,3,0.59973353,0.0,0.0,0
23484,39.27158,1,2,2,11.014643,4,0.8868425,0.0,0.0,0
23485,42.104103,1,4,2,13.339099,3,0.7256243,0.0,0.0,0
23486,53.20299,0,3,3,10.023394,5,0.64385855,0.0,0.0,0
23487,36.68193,1,4,2,13.448532,6,0.91904604,0.0,0.0,0
23488,47.59156,1,3,4,18.879953,1,0.33627045,0.0,0.0,0
23489,31.284481,0,3,4,14.303581,1,0.37242487,0.0,0.0,0
23490,59.27665,1,2,2,13.970356,6,0.80978036,0.0,0.0,0
23491,19.23118,1,5,2,17.582214,2,0.19380304,0.0,0.0,0
23492,40.85358,0,2,2,14.3980465,6,0.8424454,0.0,0.0,0
23493,44.899323,1,4,3,17.86964,6,1.0,0.0,0.0,0
23494,41.920235,1,5,2,8.075187,6,0.81752545,0.0,0.0,0
23495,40.60108,1,3,4,14.228922,6,0.9875145,0.0,0.0,0
23496,28.709942,1,3,3,12.631278,2,0.61047107,0.0,0.0,0
23497,41.547356,1,2,4,10.189969,4,0.7753855,0.0,0.0,0
23498,35.348785,0,2,2,10.204392,4,0.6113384,0.0,0.0,0
23499,53.697937,1,2,2,3.4451456,4,0.6029003,0.0,0.0,0
23500,50.179615,0,4,6,18.480972,8,0.85971713,0.0,0.0,0
23501,51.11723,1,3,2,18.556498,5,0.9160776,0.0,0.0,0
23502,33.075367,1,4,3,11.197777,2,0.10536742,0.0,0.0,0
23503,43.441353,0,3,2,12.630805,6,0.8073824,0.0,0.0,0
23504,41.69145,1,3,4,5.5800214,7,1.0,0.0,0.0,0
23505,48.392334,1,3,2,13.045658,4,0.8990595,0.0,0.0,0
23506,22.918077,1,3,3,8.111728,4,0.7690898,1.0,31765.457,1
23507,35.609303,1,3,2,9.875001,3,0.5869418,0.0,0.0,0
23508,34.176422,1,2,3,7.906747,3,0.5802096,0.0,0.0,0
23509,45.782524,1,2,2,12.381335,4,0.8128442,0.0,0.0,0
23510,41.634693,1,2,2,3.763763,6,0.8911943,0.0,0.0,0
23511,31.592392,1,5,5,4.5348988,4,0.6280604,0.0,0.0,0
23512,34.358414,1,6,4,15.76955,2,0.12421399,0.0,0.0,0
23513,49.61239,1,3,7,15.846283,6,0.8031233,0.0,0.0,0
23514,38.70993,1,4,3,5.6084065,3,0.82978964,0.0,0.0,0
23515,41.42113,1,3,4,15.744734,2,0.7249958,0.0,0.0,0
23516,38.642403,0,3,5,14.424398,4,0.88541555,0.0,0.0,0
23517,46.38491,1,2,4,18.263458,2,0.69540024,0.0,0.0,0
23518,32.13277,1,3,2,4.261415,4,0.8352868,0.0,0.0,0
23519,52.100914,1,2,2,12.42455,5,0.64393735,0.0,0.0,0
23520,52.299923,1,2,4,4.5151606,4,0.5511912,0.0,0.0,0
23521,44.10917,1,2,2,7.513154,3,0.43643716,0.0,0.0,0
23522,33.938744,1,2,5,2.8437157,6,0.65260446,0.0,0.0,0
23523,61.290768,1,3,3,10.632069,4,0.8151524,0.0,0.0,0
23524,37.33038,1,3,5,8.135332,2,0.40375936,0.0,0.0,0
23525,43.889927,1,3,6,14.405104,4,0.7884234,0.0,0.0,0
23526,29.46709,1,2,6,4.301289,5,0.5837643,0.0,0.0,0
23527,48.269745,1,5,5,13.753293,3,0.3825219,0.0,0.0,0
23528,27.32623,1,5,3,4.8605895,4,0.6925138,0.0,0.0,0
23529,33.066315,0,2,4,14.493397,2,0.36661536,0.0,0.0,0
23530,57.78116,1,4,3,7.558164,2,0.38964486,0.0,0.0,0
23531,41.755062,1,2,3,16.187742,3,0.67003477,0.0,0.0,0
23532,31.009548,1,4,4,15.773979,2,0.91270816,0.0,0.0,0
23533,31.533257,1,3,3,17.400837,1,0.4059616,0.0,0.0,0
23534,44.238003,0,2,4,6.0151196,5,0.5934377,0.0,0.0,0
23535,38.415165,1,3,2,8.04986,3,0.56645477,0.0,0.0,0
23536,54.310757,1,4,2,5.8144674,3,0.36406946,0.0,0.0,0
23537,25.552597,1,1,5,11.322341,4,0.0,0.0,0.0,0
23538,57.145477,0,3,3,4.9427385,1,0.13737333,0.0,0.0,0
23539,59.131588,1,3,3,16.072552,6,0.91138035,0.0,0.0,0
23540,46.442234,1,2,2,7.238468,6,0.7579858,0.0,0.0,0
23541,41.599396,1,3,3,4.0481057,6,1.0,0.0,0.0,0
23542,38.302383,1,3,3,5.7669444,5,1.0,0.0,0.0,0
23543,29.901524,1,2,2,9.777569,3,0.48550212,0.0,0.0,0
23544,42.694237,0,3,4,5.3299456,5,0.83531183,0.0,0.0,0
23545,29.862404,1,3,2,4.364721,4,0.79426605,0.0,0.0,0
23546,57.062332,0,3,3,10.987347,7,0.71118844,0.0,0.0,0
23547,41.186718,1,2,3,14.006578,3,0.4852145,0.0,0.0,0
23548,43.890366,1,2,2,4.657097,4,0.599896,0.0,0.0,0
23549,39.733536,1,2,2,12.66713,6,0.8289269,0.0,0.0,0
23550,63.967163,1,4,3,17.964901,2,0.7586106,0.0,0.0,0
23551,61.259308,1,2,3,14.674577,3,0.33118954,0.0,0.0,0
23552,50.70702,1,3,2,7.3418894,6,0.86793536,0.0,0.0,0
23553,27.98558,1,1,2,18.54265,3,0.20792016,0.0,0.0,0
23554,48.271217,1,4,2,9.62102,6,0.9245107,0.0,0.0,0
23555,25.187178,1,1,4,8.555189,5,0.16641116,0.0,0.0,0
23556,44.89617,1,3,5,17.253773,2,0.36780277,0.0,0.0,0
23557,33.51168,1,2,2,3.7705536,3,0.68069667,0.0,0.0,0
23558,37.733837,0,2,5,7.672705,6,0.8488614,0.0,0.0,0
23559,30.340555,1,3,5,16.23685,2,0.79890245,0.0,0.0,0
23560,47.602795,1,3,5,13.884031,3,0.6240501,0.0,0.0,0
23561,36.99705,1,4,2,11.620389,2,0.59457076,0.0,0.0,0
23562,43.338608,0,2,3,4.9112988,5,0.6046285,0.0,0.0,0
23563,34.230354,1,2,4,5.8436933,3,0.7436018,0.0,0.0,0
23564,32.93312,1,2,5,5.5089874,3,0.5379859,0.0,0.0,0
23565,59.443687,1,3,3,9.191159,2,0.5422582,0.0,0.0,0
23566,47.68472,1,2,4,15.695071,3,0.7089916,0.0,0.0,0
23567,42.690575,1,4,5,6.930266,7,1.0,0.0,0.0,0
23568,66.13465,1,2,4,8.843679,5,0.6242647,0.0,0.0,0
23569,44.830723,1,4,4,13.081664,2,0.54428256,0.0,0.0,0
23570,33.189114,1,2,2,5.9713864,4,0.93499196,0.0,0.0,0
23571,24.843084,1,4,2,15.076512,3,0.4155522,0.0,0.0,0
23572,27.894737,1,2,2,5.523628,3,0.5187923,0.0,0.0,0
23573,50.882114,1,3,4,10.769512,2,0.4888975,0.0,0.0,0
23574,42.233265,1,3,5,14.257355,6,1.0,0.0,0.0,0
23575,47.04251,1,3,2,8.020953,6,0.91949874,0.0,0.0,0
23576,30.446117,0,2,5,8.172102,3,0.5455231,0.0,0.0,0
23577,45.627506,1,4,4,16.791533,7,1.0,0.0,0.0,0
23578,30.495161,1,2,4,4.619303,5,0.52667093,0.0,0.0,0
23579,40.664383,0,5,3,4.7800627,4,0.522272,0.0,0.0,0
23580,33.21158,1,3,1,13.663545,3,0.5711645,0.0,0.0,0
23581,54.563667,1,5,2,7.1478186,3,0.16677791,0.0,0.0,0
23582,31.998667,1,3,2,11.8990965,2,0.763761,0.0,0.0,0
23583,43.059723,1,4,1,5.7966304,4,0.6195854,0.0,0.0,0
23584,35.329674,1,2,2,9.528131,4,0.3243455,0.0,0.0,0
23585,29.651836,1,2,2,12.121727,2,0.49492484,0.0,0.0,0
23586,45.38952,0,3,2,9.940437,7,0.81375146,0.0,0.0,0
23587,45.887333,1,3,5,14.80798,2,0.8194698,0.0,0.0,0
23588,37.872017,1,4,6,16.947191,2,0.55835,0.0,0.0,0
23589,50.563637,1,5,4,16.096804,2,0.73449004,0.0,0.0,0
23590,39.316788,1,2,5,11.636293,4,0.60834163,0.0,0.0,0
23591,51.610313,1,2,4,12.470367,5,0.8066552,0.0,0.0,0
23592,45.487545,1,3,5,12.112567,3,0.6027448,0.0,0.0,0
23593,28.13768,1,3,4,9.746003,2,0.7246685,0.0,0.0,0
23594,45.784397,1,4,2,3.8336868,5,0.83439285,0.0,0.0,0
23595,37.038376,1,4,4,8.102012,3,0.63803196,0.0,0.0,0
23596,60.759247,1,3,2,3.745669,6,0.797678,0.0,0.0,0
23597,45.953842,1,3,2,4.7182927,4,0.77979404,0.0,0.0,0
23598,38.178345,1,3,2,3.3171782,7,0.9052854,0.0,0.0,0
23599,37.16401,1,3,2,3.3631825,5,0.75080943,0.0,0.0,0
23600,45.71874,1,3,4,10.950853,3,0.8904752,0.0,0.0,0
23601,30.367704,1,3,5,6.188191,3,0.2599244,0.0,0.0,0
23602,39.771973,0,4,2,14.1232,4,0.8078926,0.0,0.0,0
23603,43.86221,1,3,6,10.492606,7,0.9430546,0.0,0.0,0
23604,56.278725,1,2,5,10.746035,6,0.73480815,0.0,0.0,0
23605,45.54438,1,3,5,16.926886,2,0.87444115,0.0,0.0,0
23606,51.240917,1,2,4,19.148521,3,0.8384238,0.0,0.0,0
23607,49.30744,1,3,3,17.072514,4,0.9741051,0.0,0.0,0
23608,32.616238,1,2,2,12.630822,4,0.57072484,0.0,0.0,0
23609,45.517353,1,3,3,13.791759,2,0.6706118,0.0,0.0,0
23610,33.41915,0,2,3,6.597885,4,0.6110261,0.0,0.0,0
23611,31.95279,1,2,3,8.522382,3,0.87545276,0.0,0.0,0
23612,43.23946,1,3,5,15.861567,3,0.87852037,0.0,0.0,0
23613,46.527237,1,2,2,8.192359,5,0.9243208,0.0,0.0,0
23614,37.30764,1,3,2,9.910162,2,0.46443453,0.0,0.0,0
23615,29.718418,1,3,2,11.613644,3,0.73191005,0.0,0.0,0
23616,46.12133,1,3,4,12.444149,2,0.6632087,0.0,0.0,0
23617,41.629715,0,3,5,6.950438,5,0.8064971,0.0,0.0,0
23618,38.61178,1,2,3,5.3458686,6,1.0,0.0,0.0,0
23619,30.045141,1,2,3,5.1595807,3,0.7081865,0.0,0.0,0
23620,31.296839,1,4,5,10.921382,3,0.76957625,0.0,0.0,0
23621,28.28096,1,4,5,14.500735,2,0.36236012,0.0,0.0,0
23622,50.57094,1,3,3,14.774691,2,0.72203016,0.0,0.0,0
23623,28.851934,1,2,2,8.272459,3,0.42318404,0.0,0.0,0
23624,56.934227,1,3,4,16.556889,6,0.9613425,0.0,0.0,0
23625,17.442366,1,5,2,14.605658,2,0.11853027,0.0,0.0,0
23626,22.207216,1,3,4,16.0601,2,0.3247979,0.0,0.0,0
23627,48.045288,1,2,3,16.46998,5,0.8177476,0.0,0.0,0
23628,30.08723,1,3,5,17.882984,1,0.69168735,0.0,0.0,0
23629,26.092329,1,2,3,5.2310452,6,0.7510346,1.0,64517.38,1
23630,35.610214,1,4,2,8.3021755,5,0.8882076,0.0,0.0,0
23631,48.69265,1,3,2,15.972315,3,0.89195365,0.0,0.0,0
23632,49.262886,1,4,5,13.444767,3,0.45484632,0.0,0.0,0
23633,59.24782,1,2,3,16.719852,3,0.5886932,0.0,0.0,0
23634,42.302174,0,3,3,9.240422,3,0.76956517,0.0,0.0,0
23635,39.587757,1,1,3,5.8221083,6,0.7694506,0.0,0.0,0
23636,43.769894,1,2,2,5.2111363,6,0.9242397,0.0,0.0,0
23637,25.660868,1,2,5,4.0875063,5,0.32419997,0.0,0.0,0
23638,58.24946,1,2,2,4.46061,4,0.22289094,0.0,0.0,0
23639,42.692738,1,3,5,14.477793,6,0.99281836,0.0,0.0,0
23640,49.969463,1,3,4,14.283576,5,0.8804488,0.0,0.0,0
23641,47.028267,0,3,2,2.8008976,6,0.7334504,0.0,0.0,0
23642,31.218742,1,3,5,11.12903,3,0.42499492,0.0,0.0,0
23643,39.83133,1,2,3,16.696209,3,0.6963738,0.0,0.0,0
23644,52.34442,1,4,3,3.453915,5,0.78037274,0.0,0.0,0
23645,33.66214,1,2,5,13.185074,3,0.549044,0.0,0.0,0
23646,49.644894,1,2,2,13.463735,6,0.8671572,0.0,0.0,0
23647,47.443054,1,3,3,14.948828,2,0.86561507,0.0,0.0,0
23648,28.587086,1,3,3,15.091885,2,0.71160126,0.0,0.0,0
23649,35.139366,1,3,3,3.827386,3,0.6068799,0.0,0.0,0
23650,42.889038,1,4,2,12.832737,5,0.8966023,0.0,0.0,0
23651,44.78423,1,4,2,13.469395,7,1.0,0.0,0.0,0
23652,40.14628,1,3,4,12.747416,6,1.0,0.0,0.0,0
23653,40.282772,1,3,5,9.403858,4,0.8407418,0.0,0.0,0
23654,61.715633,1,2,2,7.166933,4,0.48516256,0.0,0.0,0
23655,48.30711,1,3,3,15.178813,6,0.99006456,0.0,0.0,0
23656,51.93624,1,3,2,14.123576,3,0.80060655,0.0,0.0,0
23657,36.78079,1,2,3,7.498807,5,0.9740522,0.0,0.0,0
23658,27.160957,1,2,4,1.1324339,5,0.27290124,0.0,0.0,0
23659,39.34986,1,3,5,8.273698,3,0.5061041,0.0,0.0,0
23660,47.60913,1,2,3,16.711353,6,0.9625937,0.0,0.0,0
23661,27.673862,1,1,5,11.820016,5,0.4795252,0.0,0.0,0
23662,41.07557,1,3,2,7.9392185,6,0.9399363,0.0,0.0,0
23663,34.965652,0,5,5,10.955267,3,0.5638411,0.0,0.0,0
23664,37.3273,1,3,2,6.501626,5,0.8709635,0.0,0.0,0
23665,27.661673,1,2,5,16.35375,2,0.5949515,0.0,0.0,0
23666,46.546577,1,3,6,4.5367246,6,0.8113675,0.0,0.0,0
23667,35.641026,1,2,1,7.8062286,5,0.5311361,0.0,0.0,0
23668,42.86503,1,3,4,14.9248705,3,0.8820423,0.0,0.0,0
23669,36.752384,1,2,2,9.629435,7,0.8571216,0.0,0.0,0
23670,54.753853,1,4,4,8.430372,4,0.7718513,0.0,0.0,0
23671,41.30393,1,2,6,6.135669,4,0.23855188,0.0,0.0,0
23672,28.700651,1,1,5,15.6237545,5,0.51882297,0.0,0.0,0
23673,30.897537,1,2,3,11.6183405,4,0.75515276,0.0,0.0,0
23674,42.482315,1,5,3,11.923165,6,0.94384086,0.0,0.0,0
23675,61.673763,1,3,4,11.752621,4,0.77678394,0.0,0.0,0
23676,18.805279,1,3,4,7.682721,2,0.3970485,1.0,20001.617,1
23677,42.50496,1,3,2,4.7469625,3,0.3989633,0.0,0.0,0
23678,31.92619,1,4,2,16.275919,2,0.8897729,0.0,0.0,0
23679,45.00915,1,3,2,17.530191,3,0.865667,0.0,0.0,0
23680,48.432205,1,4,2,16.79514,6,1.0,0.0,0.0,0
23681,35.50957,1,3,2,12.216565,2,0.50781286,0.0,0.0,0
23682,47.591103,1,3,2,8.773097,4,0.8962264,0.0,0.0,0
23683,39.193188,1,3,5,12.427343,4,0.93842417,0.0,0.0,0
23684,39.024155,1,3,3,14.518023,5,1.0,0.0,0.0,0
23685,38.874275,1,2,6,4.0872703,8,0.6515308,0.0,0.0,0
23686,35.800713,1,2,4,8.4487915,5,0.56846875,0.0,0.0,0
23687,46.529797,1,2,2,15.559437,3,0.43041176,0.0,0.0,0
23688,53.887512,1,3,5,15.815815,4,0.8791978,0.0,0.0,0
23689,31.575142,1,4,3,12.501889,2,0.6815384,0.0,0.0,0
23690,31.75332,1,4,5,3.075614,4,0.4186957,0.0,0.0,0
23691,31.781845,1,3,3,2.9285784,4,0.6844453,0.0,0.0,0
23692,45.160255,1,3,3,19.930338,1,0.88052064,0.0,0.0,0
23693,54.992764,1,3,5,16.284803,5,0.8229014,0.0,0.0,0
23694,33.50893,0,3,3,13.994083,2,0.5408371,0.0,0.0,0
23695,54.762573,1,3,3,12.7301035,6,0.929796,0.0,0.0,0
23696,45.075195,1,3,3,14.227168,2,0.6147236,0.0,0.0,0
23697,41.864685,0,3,6,14.266043,2,0.6682799,0.0,0.0,0
23698,37.297626,1,3,2,9.709648,3,0.2626378,0.0,0.0,0
23699,34.849995,1,3,2,12.547371,2,0.6100427,0.0,0.0,0
23700,44.427185,1,3,2,16.79129,6,1.0,0.0,0.0,0
23701,43.27973,1,3,3,6.4298186,2,0.16938972,0.0,0.0,0
23702,50.2054,1,3,2,2.808855,4,0.44422698,0.0,0.0,0
23703,36.94809,1,4,2,12.576487,3,0.35851845,0.0,0.0,0
23704,37.00348,1,2,3,5.381321,6,0.91941094,0.0,0.0,0
23705,61.692802,1,4,4,17.02277,6,0.9641924,0.0,0.0,0
23706,35.329132,1,2,1,11.612632,8,0.73719907,0.0,0.0,0
23707,28.146946,1,2,2,3.5600138,3,0.4875849,0.0,0.0,0
23708,30.963295,1,3,2,5.348686,4,0.6494946,0.0,0.0,0
23709,35.71234,1,2,2,12.31336,4,0.50952655,0.0,0.0,0
23710,28.510773,1,2,5,13.465632,5,0.5707671,0.0,0.0,0
23711,35.988144,1,5,6,5.1333485,4,0.18504775,0.0,0.0,0
23712,43.13358,0,2,5,5.313066,5,0.7733709,0.0,0.0,0
23713,51.625,1,3,3,18.600082,5,0.9907333,0.0,0.0,0
23714,32.54924,1,4,2,7.4798403,4,0.89204144,0.0,0.0,0
23715,45.60729,1,3,2,16.78732,3,0.8973853,0.0,0.0,0
23716,40.184692,1,6,2,5.996676,3,0.36472106,0.0,0.0,0
23717,36.85736,1,3,2,4.0387554,3,0.6195269,0.0,0.0,0
23718,54.119614,1,3,3,5.614313,3,0.26205784,0.0,0.0,0
23719,49.880455,1,3,4,10.912325,7,1.0,0.0,0.0,0
23720,32.085594,1,2,3,3.3438606,5,0.8558822,0.0,0.0,0
23721,36.909286,1,3,2,17.138378,3,0.9277651,0.0,0.0,0
23722,40.81014,1,2,3,13.894064,2,0.5184866,0.0,0.0,0
23723,39.20721,1,3,4,7.617036,3,0.40900168,0.0,0.0,0
23724,35.976105,1,5,4,19.48795,2,0.8984177,0.0,0.0,0
23725,44.779064,1,4,2,1.3342628,4,0.3314241,0.0,0.0,0
23726,37.993927,0,2,2,9.283602,4,0.63817275,0.0,0.0,0
23727,22.89067,1,3,2,4.720286,4,0.25692755,0.0,0.0,0
23728,31.61647,1,5,4,6.773506,2,0.0699926,0.0,0.0,0
23729,52.474773,0,3,4,14.296087,1,0.30297682,0.0,0.0,0
23730,58.278595,1,3,2,17.030962,3,0.67129135,0.0,0.0,0
23731,61.23979,1,3,3,4.4505877,6,0.8838568,0.0,0.0,0
23732,32.607662,1,2,3,4.4435287,4,0.742892,0.0,0.0,0
23733,36.64039,1,3,5,9.420646,5,0.9886055,0.0,0.0,0
23734,29.426182,1,3,3,9.993815,2,0.3685117,0.0,0.0,0
23735,27.706558,1,4,2,15.842907,2,0.5293123,0.0,0.0,0
